0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,2.294797687861271918e-01,6.671449067431849400e-01,4.456587463328333110e-01,5.667125171939477735e-01,8.554852320675104815e-01,2.924901185770750756e-01,4.629695251594614369e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,7.254335260115605255e-01,8.981348637015782455e-01,8.751931561149305372e-01,7.496561210453920321e-01,6.281528363806844206e-01,7.855731225296442854e-01,7.003897944720056667e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,7.312138728323700487e-01,8.866571018651363545e-01,8.801200367276552639e-01,7.482806052269601604e-01,6.327707454289732691e-01,6.106719367588933078e-01,6.022324592487597883e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,7.329479768786126836e-01,9.081779053084648723e-01,8.828074261527781852e-01,8.583218707015132232e-01,5.318096577590247787e-01,6.195652173913043237e-01,6.697377746279233879e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,7.364161849710981755e-01,9.067431850789096082e-01,8.854948155779008845e-01,8.294360385144430303e-01,5.475855602437880165e-01,6.749011857707509776e-01,6.357193479801559466e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.421965317919074767e-01,9.354375896700142246e-01,8.881822050030231397e-01,8.954607977991748680e-01,5.188701359587435391e-01,7.322134387351777463e-01,7.096031183557760524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,7.541425818882467880e-01,9.340028694404589604e-01,8.908695944281458390e-01,8.885832187070152877e-01,6.698312236286919630e-01,7.262845849802371800e-01,7.223600283486888429e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,7.689788053949906388e-01,9.024390243902438158e-01,8.935569838532685383e-01,8.995873452544704829e-01,6.635021097046412963e-01,6.699604743083003022e-01,7.508858965272855457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.875000000000000000e-01,7.753371868978804482e-01,9.182209469153514991e-01,8.935569838532685383e-01,9.050894085281981916e-01,6.972573839662445927e-01,6.689723320158103004e-01,7.469879518072288782e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,7.824662813102121195e-01,9.282639885222381260e-01,8.935569838532685383e-01,9.160935350756533868e-01,6.909282700421940371e-01,5.770750988142292481e-01,7.620481927710842651e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.125000000000000000e-01,7.884393063583814421e-01,9.210903873744620274e-01,8.935569838532685383e-01,9.202200825309492238e-01,5.907172995780589630e-01,5.039525691699604515e-01,8.035081502480510007e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,3.319845857418111112e-01,5.624103299856528793e-01,4.783553176718250421e-01,4.332874828060522265e-01,5.812236286919830741e-01,2.756916996047431012e-01,3.143160878809354575e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,3.283236994219653759e-01,5.451936872309899318e-01,4.846258929971111185e-01,4.607977991746904367e-01,8.502109704641349630e-01,3.280632411067193610e-01,3.318568391211906832e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,3.208092485549134398e-01,7.589670014347200677e-01,4.908964683223971948e-01,6.561210453920220953e-01,8.575949367088606667e-01,3.853754940711462407e-01,3.765060240963855609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,3.240847784200384663e-01,8.134863701578192163e-01,4.971670436476832711e-01,5.653370013755159018e-01,7.299578059071729630e-01,4.001976284584979893e-01,4.246987951807229544e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,3.273603082851639368e-01,6.599713055954088414e-01,5.043334154480102471e-01,4.250343878954607746e-01,7.510548523206750371e-01,3.962450592885375378e-01,4.270021261516654398e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.325626204238920636e-01,6.786226685796268310e-01,5.114997872483372232e-01,3.149931224209078229e-01,7.088607594936707779e-01,3.231225296442687411e-01,4.071580439404677287e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.381502890173411213e-01,6.470588235294116863e-01,5.186661590486641993e-01,4.745529573590095973e-01,6.761603375527426296e-01,2.648221343873518041e-01,3.231750531537915805e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,3.429672447013487613e-01,8.077474892395981598e-01,5.258325308489911754e-01,2.888583218707015954e-01,5.843881856540084074e-01,2.885375494071146241e-01,3.734939759036143281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,3.400770712909439997e-01,8.393113342898135265e-01,5.329989026493181514e-01,2.599724896836314025e-01,7.172995780590716297e-01,3.992094861660078764e-01,2.742735648476257726e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875000000000000000e-01,3.383429672447011427e-01,7.101865136298421977e-01,5.397173762121246776e-01,2.874828060522696127e-01,8.512658227848100001e-01,1.709486166007904984e-01,3.715450035435861054e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,3.387283236994220736e-01,7.015781922525108349e-01,5.464358497749312038e-01,3.700137551581843542e-01,7.827004219409282593e-01,1.936758893280632332e-01,4.080439404677533854e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125000000000000000e-01,3.402697495183046872e-01,7.345767575322812437e-01,5.531543233377377300e-01,2.874828060522696127e-01,7.130801687763712593e-01,2.332015810276679701e-01,3.435506732813606856e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,3.475915221579961578e-01,7.288378766140601872e-01,5.598727969005442562e-01,5.089408528198074988e-01,7.468354430379746667e-01,2.420948616600790415e-01,3.150248051027638718e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,6.277456647398844680e-01,7.317073170731707155e-01,7.255951447831053835e-01,8.115543328748280327e-01,8.565400843881856296e-01,5.128458498023715784e-01,5.496102055279943333e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,6.464354527938342976e-01,7.101865136298421977e-01,7.390320919087182139e-01,7.785419532324622249e-01,8.902953586497889260e-01,4.980237154150197743e-01,5.799078667611621274e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875000000000000000e-01,6.601156069364160217e-01,7.833572453371591138e-01,7.502295478467292389e-01,7.716643741403026446e-01,9.029535864978902593e-01,4.614624505928853759e-01,5.731750531537916915e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,6.670520231213874496e-01,8.895265423242466607e-01,7.569480214095357651e-01,8.995873452544704829e-01,8.259493670886074446e-01,4.090909090909090606e-01,6.731041814316087724e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125000000000000000e-01,6.741811175337186768e-01,8.880918220946913966e-01,7.636664949723425133e-01,8.376891334250344823e-01,7.911392405063291111e-01,2.509881422924901129e-01,6.213678242381288630e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,6.815028901734103695e-01,8.938307030129124531e-01,7.703849685351488175e-01,8.734525447042642554e-01,8.175105485232067037e-01,2.707509881422924813e-01,6.849751948972357951e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.229287090558766060e-01,8.794835007173600339e-01,7.591875125971380145e-01,7.647867950481430643e-01,7.689873417721518889e-01,3.218269653052261980e-01,7.452161587526577868e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,6.300578034682082773e-01,8.450502152080343610e-01,7.618749020222604917e-01,5.667125171939477735e-01,7.510548523206750371e-01,2.332015810276679701e-01,7.352941176470588758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,6.294797687861273250e-01,8.407460545193685686e-01,7.632185967348218414e-01,5.763411279229712081e-01,7.911392405063291111e-01,2.005928853754940788e-01,7.891566265060239171e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,6.161849710982658657e-01,8.292682926829266776e-01,7.645622914473831910e-01,5.832187070151307884e-01,7.689873417721518889e-01,2.519762845849802257e-01,8.128986534372784067e-01
